lat,lon,node.location_id,posts_match,posts_sum
50.74128,7.1359,208347092570407,39,39
50.7114,7.10214,158095914210736,39,39
50.7006163,7.1380231,789548032,39,39
50.712838116362,7.0313787460327,52497093,39,39
50.74226,7.14969,2014505592171241,39,39
50.74083,7.05435,632263433643799,39,39
50.75070312381,7.1009148285704,994653493,39,39
50.7016599,7.15076,1888735758050190,39,39
50.7019486857,7.13642112927,262878500393426,39,39
50.7096,7.12766,143847679007386,39,39
50.6973623125,7.14152209,655745879,39,39
50.71165,7.10138,436997366676141,39,39
50.68859,7.15487,297393613,39,39
50.7276893011,7.0900078237,428990058,39,39
50.7119317312,7.1432483196259,802361143306158,39,39
50.73252,7.09068,699482657,38,38
50.733656090362,7.100578308757,9389734,38,38
50.692570188271,7.1380984783173,238941449813661,38,38
50.74246,7.12736,217719338312147,38,38
50.696866803649,7.0702730745859,579345239,38,38
50.73543,7.10266,2714425,38,38
50.740445905,7.10423220243,652298516,38,38
50.72558,7.09866,9806672,38,38
50.738503756538,7.1141294240643,315611365693237,38,38
50.74071,7.13031,108203024216167,38,38
50.7319984367,7.0957167153,602311380,38,38
50.72475,7.08853,437144066636450,38,38
50.7348317848,7.0989177436,24896488,37,37
50.72005002003,7.1109227197171,140523983150696,37,37
50.687519752452,7.1544665833634,1632256853719439,37,37
50.68274,7.15278,370321794,37,37
50.724141641103,7.1452206439725,307422145,37,37
50.711280448436,7.0566086567557,1015806961,37,37
50.72138,7.11279,1405929412768248,37,37
50.7542199,7.08812,408805803265876,37,37
50.74083,7.05435,1033259667,37,37
50.7344437408,7.0989709683,487631621,37,37
50.72491,7.10806,307907509,37,37
50.733495347295,7.0729375225246,17851961,37,37
50.7372299,7.0693,262474017547424,37,37
50.7333,7.1,1950357321891657,37,37
50.69748,7.15939,691761921020901,37,37
50.68366196,7.15011894,311856065862073,37,37
50.70548,7.13919,289558384536364,37,37
50.73873,7.09231,530088534045415,37,37
50.73941,7.09982,101467388970171,37,37
50.75035,7.10125,503382580,37,37
50.733834063585,7.0934987068176,107298214347246,37,37
50.73052,7.10297,640389443238566,36,36
50.738329182479,7.1242046356201,886327311503578,36,36
50.72142,7.0906,668213743246252,36,36
50.71425,7.04714,121338017,36,36
50.73755,7.07147,1014237033,36,36
50.7149,7.1242,135404543146562,36,36
50.70787441,7.05545192,1031022410,36,36
50.697390935431,7.1598439011789,1012650529,36,36
50.73781,7.07251,1509081802711283,36,36
50.74814,7.09962,137760860197604,36,36
50.73654057182,7.1185208422728,1013253740,36,36
50.7399,7.12372,398850395,36,36
50.73718,7.11829,127333107808450,36,36
50.750598278742,7.100290556721,211273836297346,36,36
50.71524125,7.12430713,41735438,36,36
50.71413,7.05789,111363480204042,36,36
50.71643,7.1264,108851439196399,36,36
50.694507539864,7.1377473,1020098406,36,36
50.7296934,7.1031993,1111424845574484,36,36
50.680714153519,7.1581327634331,981992734,36,36
50.72,7.11305,475993072742239,36,36
50.75035,7.10125,109004186634357,36,36
50.736893316933,7.1190111087365,1013253549,36,36
50.73682,7.0971,305873467,36,36
50.732484689121,7.0907292114195,699482657,36,36
50.698,7.075,713121085394411,36,36
50.70017,7.14883,1014051737,36,36
50.736737171805,7.1190714194898,153245515203429,36,36
50.71535200405,7.1243481182116,549674502,36,36
50.723704350002,7.1435564634637,2148049005458420,36,36
50.71058,7.0664,105689321148892,36,36
50.72357,7.09876,633341994,36,36
50.7648,7.07658,1610504405915036,36,36
50.750575799268,7.1003068345655,301791036690202,36,36
50.7149,7.1242,137983972894430,36,36
50.705787974158,7.1389748901129,1020032380,36,36
50.73594,7.11736,530699327002282,36,36
50.7225609,7.1442199,195391017259138,36,36
50.72256,7.14422,887624234726872,36,36
50.69576,7.16137,160340447453981,36,36
50.73565,7.09914,101948850646595,36,36
50.707506220582,7.123233975914,110699475059408,36,36
50.72181,7.11127,140779092600196,36,36
50.68225,7.15254,252897862,36,36
50.68488,7.15993,192749537435103,36,36
50.73572,7.09776,284195843,36,36
50.72219,7.08612,1015591484,36,36
50.74056,7.19936,1023854348,36,36
50.73545,7.10548,167386637408109,36,36
50.748399216682,7.0909568946809,744866402,35,35
50.692570188271,7.1576571464539,730927217052029,35,35
50.72416,7.07618,976873842421623,35,35
50.7348632419,7.098591949,402001644,35,35
50.7006989,7.1370001,455798131241909,35,35
50.74056,7.19936,409844319,35,35
50.7371962164,7.1071322076,394844553896579,35,35
50.734080080046,7.1064848124123,249068704,35,35
50.73452,7.13144,1030680817,35,35
50.683489564436,7.1555828020368,249370674,35,35
50.7407939116,7.1045199965,652298516,35,35
50.739022900001,7.1545641411785,808987354,35,35
50.740056457,7.096670419,245046161,35,35
50.71431,7.12445,2217471508478021,35,35
50.684454304932,7.1514559789718,323592929,34,34
50.73751,7.09549,558610193,34,34
50.7277,7.1468,1393138,34,34
50.7375488194,7.0926346709,102375894938168,34,34
50.71352,7.12086,1018551372,34,34
50.72223,7.09228,457299274281530,34,34
50.68398,7.17094,979707062,34,34
50.739362170261,7.1199814420637,392444318284892,34,34
50.723249552054,7.0881285829105,964100606,34,34
50.73503,7.09502,1020098406,34,34
50.651606,7.1986561,325157398014312,34,34
50.7273799,7.10703,1020270161,34,34
50.734712276342,7.1047666465097,757286510,34,34
50.73526,7.08774,1860187010768688,34,34
50.727762079851,7.1467050760013,100673911488517,34,34
50.730001,7.149888,744508108894574,34,34
50.7277,7.1468,232619997205810,34,34
50.7356402837,7.13553545997,606400169404339,34,34
50.73512255,7.0989489555,256107318,34,34
50.7374099,7.13697,352304784847485,34,34
50.739046999457,7.1022167369608,266623269,34,34
50.740027949523,7.0539269348009,1563070867302940,34,34
50.7183709,7.0431687,780716217,34,34
50.736505,7.098133,103370481229051,34,34
50.7385037565,7.1141294241,315611365693237,34,34
50.73593,7.10602,919640841468483,34,34
50.74282,7.05637,260995966,34,34
50.73518,7.09877,24896488,34,34
50.73383954,7.09839991,1832906733658783,34,34
50.69396,7.13956,1029407027200847,34,34
50.72381,7.09887,1613818955538734,33,33
50.7335558066,7.07289124713,131421700244273,33,33
50.68184,7.14856,1294702233919601,33,33
50.68368,7.15803,261950913,33,33
50.68336,7.15552,228594131270418,33,33
50.6960297,7.1293201,336215046468189,33,33
50.7335,7.14284,399496296894253,33,33
50.681005799119,7.156790389857,1121649277939251,33,33
50.7377607,7.10201624,1013813228,33,33
50.75264,7.06334,1965443687025028,33,33
50.741984437,7.096484477,428891662,33,33
50.71035,7.12677,102510955836181,33,33
50.737579220696,7.1063176991646,1033841855,33,33
50.74237069,7.074806549,172928033325169,33,33
50.72484,7.1024,103525531409261,33,33
50.7149,7.12797,878616715,33,33
50.735968219,7.095122582,842646406,33,33
50.71866,7.12659,1014622231,33,33
50.6939448,7.140183,355396961250350,33,33
50.7277,7.1468,172048190059521,33,33
50.69257,7.13157,535630323466381,33,33
50.69662,7.06538,669081723138133,33,33
50.74575057165,7.0669403491262,640074644,33,33
50.74147,7.07974,1010295655,33,33
50.719179,7.1123647,66245432153,33,33
50.663251213444,7.1545403473333,104933407595713,33,33
50.71254,7.12432,505250776582570,33,33
50.68868,7.16601,1936468473259570,33,33
50.72379,7.10931,1020616808,32,32
50.69708,7.15658,255380148341898,32,32
50.652127097861,7.19690322876,1471275513167930,32,32
50.7341586,7.0890175,1027877810,32,32
50.720536307623,7.1228688955307,36395188,32,32
50.6920914,7.170825,2284442575114089,32,32
50.684441824321,7.1687944231098,2154201771560154,32,32
50.68676,7.15729,347574963,32,32
50.660959547826,7.1922706218948,314153297,32,32
50.68336,7.15552,71340788,32,32
50.675,7.1505555555556,414770085292827,32,32
50.675,7.1505555555556,442497552543124,32,32
50.71225,7.11017,125871088178507,32,32
50.7074431759,7.15625752737,265071120,32,32
50.7237099,7.10117,837629789726433,32,32
50.68254,7.17066,476073655738988,32,32
50.7343593552,7.09909584388,269194662,32,32
50.7288799,7.11072,1033357860111747,32,32
50.710267939792,7.0404033305063,196608577156310,32,32
50.675,7.1505555555556,699291880093387,32,32
50.75166,7.08975,1014274500,32,32
50.68177,7.14201,243753031,32,32
50.739369778889,7.1200789,1728035460782372,31,31
50.73251851256,7.1024671157212,279126301,31,31
50.71367,7.13186,907516147,31,31
50.684203675,7.1615003749939,400917600,31,31
50.73396,7.09811,598625207287551,31,31
50.71977356307,7.1573043185997,50789131,31,31
50.689150071713,7.1668771007624,597660934,31,31
50.73829139,7.05660617,388491820,31,31
50.749869150075,7.0430207996356,113792632636864,31,31
50.717135,7.123951,564175167,31,31
50.714899,7.059057,981022249,31,31
50.675,7.1505555555556,846860951,31,31
50.7339399,7.18028,335293749827606,31,31
50.73333,7.14851,303891329974155,31,31
50.751075548833,7.0763301950524,385423287,31,31
50.720678167465,7.1229304187066,623039708,31,31
50.72115,7.12146,380458675784601,31,31
50.72508,7.07643,886741340,31,31
50.68854,7.1668,137653716296508,31,31
50.7097,7.12876,1945002799093402,31,31
50.7097,7.12876,787236912,31,31
50.76214,7.08226,1016288969,31,31
50.739107158,7.1021243438,266623269,31,31
50.7353431395,7.1022220625,416838096,31,31
50.70553,7.06012,108019424204201,31,31
50.7366725648,7.1075743759,2426255144163608,31,31
50.737315600002,7.1200734333289,971174953038342,31,31
50.7373199,7.12389,42757207,31,31
50.703516738814,7.0891985901108,238337078,31,31
50.703681446773,7.0891794761896,437900717,31,31
50.72374,7.15082,1020958861,31,31
50.72059,7.12279,226165881193254,31,31
50.74035,7.12278,1030074479,31,31
50.68868,7.16716,164749686873009,31,31
50.738469771042,7.0590678681959,281672512,30,30
50.683979374,7.153625052,1015377537,30,30
50.75087112,7.07617017,165882124156371,30,30
50.73221589,7.09723753,554092178301453,30,30
50.7375466814,7.12403417432,301240933,30,30
50.681116762807,7.1581235486563,498388872,30,30
50.7392082,7.0598402,985959880,30,30
50.72301,7.11661,1023062723,30,30
50.73883387004,7.0530489998043,357625399,30,30
50.715184283176,7.128022574964,305462744,30,30
50.72301,7.11661,38672767,30,30
50.68854,7.1668,1494336120867873,30,30
50.71884969063,7.0396175,1654545608118745,30,30
50.72183,7.0911,1023790634406424,30,30
50.684257341667,7.15537447,1020009734,30,30
50.67299,7.15362,80929798,30,30
50.68532,7.15605,659446017766389,30,30
50.68582,7.15229,1755250777823924,30,30
50.67991,7.13188,429669427860019,30,30
50.75107903,7.07588185,545898295509498,30,30
50.74806,7.04282,237711343392392,30,30
50.722428516747,7.1144885323491,153894867974180,30,30
50.75441,7.16377,145281619460876,30,30
50.705846442605,7.0668645054702,448387496,30,30
50.739022900001,7.1545641411785,1952373968418631,30,30
50.67991,7.13188,740261519698539,30,30
50.685969423664,7.1522177736639,237424432,30,30
50.74002,7.12539,748633884,30,30
50.7373199,7.12389,166960998,30,30
50.684554045675,7.1543333261135,1033481011,30,30
50.7149,7.12797,1034484324,30,30
50.683751866726,7.1558065333894,341187189782164,30,30
50.6836014,7.1536298,78961720,30,30
50.732624152226,7.101121712476,108845801720682,30,30
50.7630646,7.0355425,509103447,30,30
50.75162,7.0967,620685888140581,30,30
50.71629,7.12765,625089954,30,30
50.739255012975,7.073432815205,953565503,30,30
50.73935,7.05588,2043621959002686,30,30
50.7240899,7.1065,359073,30,30
50.66111,7.19214,1016948904,30,30
50.7204,7.05886,533904023,30,30
50.73614,7.13059,296179124358459,30,30
50.685041566661,7.1529325953156,632637037,30,30
50.73747,7.07997,408187599621,30,30
50.7414185809,7.0940780272,203833516666628,30,30
50.744432890361,7.1639120578766,1033350643412232,30,30
50.67685,7.16054,1657439444492922,30,30
50.698189,7.14511,294281894402028,30,30
50.71704,7.13336,289753294781583,30,30
50.6972783,7.1556202,1863520283900531,30,30
50.69819,7.14512,586443261687263,30,30
50.697293772476,7.0899646312547,1373521122726671,30,30
50.749655662683,7.175335427165,26114476,30,30
50.73898553,7.153794,87685463,30,30
50.73425,7.09976,186864222190561,30,30
50.73939556,7.119985435,144903759265855,29,29
50.706004611066,7.1476846,107810805081972,29,29
50.739429050002,7.0733014761046,1024992201,29,29
50.7333,7.1,268254358,29,29
50.71812,7.12201,192802578285850,29,29
50.73137,7.09511,703185963025197,29,29
50.73792,7.08146,649548005198262,29,29
50.726463667,7.1237871855,317725968,29,29
50.74239,7.04096,331294013,29,29
50.73615,7.1046,962243730,29,29
50.735287251207,7.1019687420224,475183308,29,29
50.69851,7.1291,252207397,29,29
50.68295,7.15495,398603187316012,29,29
50.7078699346,7.12898200377,1027043939,29,29
50.7397919,7.1247602,1019012243,29,29
50.70291817193,7.075669476769,102189603683397,29,29
50.73972,7.12417,107977747413700,29,29
50.684625,7.155988,553760697995599,29,29
50.736299724517,7.1167324644437,1933392413548644,29,29
50.680649636076,7.1542766286267,1024332018,29,29
50.726820007014,7.0819208677924,1027033615,29,29
50.7342397675,7.1016609019,109874847244959,29,29
50.73845,7.11632,163369067403086,29,29
50.71229,7.10998,1543252962634612,28,28
50.71268,7.10926,645709950,28,28
50.694381137557,7.1240937331853,190653127613029,28,28
50.73755,7.07147,110820088060260,28,28
50.697334148037,7.0898491423643,1164140637025589,28,28
50.7386,7.0532,1069266203283300,28,28
50.682709675001,7.1498812249981,1449147438633161,28,28
50.720549105682,7.12364316,853211498144850,28,28
50.7395336458,7.07313968042,2885363,28,28
50.73859,7.10106,1158603350883189,28,28
50.755645960281,7.1090689289785,1027983393,28,28
50.68832473087,7.1513683757765,1020742106,28,28
50.741940778456,7.0963752859335,752149165,28,28
50.71449134509,7.1215150094472,252145418590721,28,28
50.71974,7.12283,464980208,28,28
50.73185,7.10845,490338279,28,28
50.7433,7.15073061,1396588047321189,28,28
50.73858,7.09548,14406709,28,28
50.717186,7.153765,588613955,28,28
50.732613,7.0970124,100192882231994,28,28
50.73116,7.08027,234909192,28,28
50.6884615,7.1516649,422854391787901,28,28
50.72145,7.06145,1034652062,28,28
50.71352,7.12086,1034863166601832,28,28
50.7219292,7.0611537,1532433703750492,28,28
50.724631984006,7.1125745773315,112115183749464,28,28
50.7508538,7.0430001,580903028612897,28,28
50.732482727496,7.0973610877991,106694147603369,28,28
50.69813,7.08032,444010295797280,28,28
50.68323,7.15169,1033913055,28,28
50.74527,7.14092,361125394409921,28,28
50.742,7.09629,752149165,28,28
50.7074662345,7.06416984089,372677589412129,28,28
50.68227,7.15634,580515295370343,28,28
50.6840286,7.1724601,1021207970,28,28
50.7367,7.0969,137351528483201,28,28
50.70751,7.06422,227431777813279,28,28
50.72176,7.06139,105960096118442,28,28
50.74251,7.14726,292634308032050,28,28
50.73392,7.1004,9389734,28,28
50.699034568482,7.0644292616714,737531442,28,28
50.738974916964,7.0811995775746,256347816,28,28
50.693547,7.13935,1025068643,28,28
50.73772,7.1055,32277648,28,28
50.744867426859,7.1414787331107,371819989,28,28
50.73243,7.10187,111120607139405,28,28
50.72008,7.15609,105555214311755,27,27
50.716794801113,7.1345414547026,1752787464949353,27,27
50.7173,7.12435,233475216837190,27,27
50.73889,7.11739,281597122297796,27,27
50.737204282,7.0989949358,101038331627558,27,27
50.6728,7.18472,131806360205489,27,27
50.73981614346,7.0557761192322,106645787547835,27,27
50.715373253791,7.0456269752374,405684398,27,27
50.7168,7.11706,331737240,27,27
50.73942,7.09249,243556823,27,27
50.733031260366,7.0974917865708,104112968113619,27,27
50.74722,7.15091,171687459544228,27,27
50.7381813863,7.0732021328086,686406917,27,27
50.698529,7.129029,104810024313480,27,27
50.74274,7.14822,178617132170746,27,27
50.71457,7.05357,279518272717297,27,27
50.758168280312,7.1118150930918,174722595974305,27,27
50.71451,7.12207,452187927,27,27
50.73853,7.09531,318707109028888,27,27
50.71385,7.16477,114543491941856,27,27
50.68202,7.14889,239821516493930,27,27
50.68202,7.14889,957598922,27,27
50.68502,7.1567,490802095,27,27
50.671507,7.15265,2057710400982366,27,27
50.673176648587,7.1565793091915,207795799329622,27,27
50.727206524777,7.07259862541,215963642121842,27,27
50.70751750761,7.0641667016843,1026343821,27,27
50.72163,7.08761,2130782413696315,27,27
50.73427,7.12626,418869901474795,27,27
50.72888573217,7.1055194936815,85064845,27,27
50.73760292,7.1330326,164167167750655,27,27
50.7111,7.14082,166963416650350,27,27
50.734443664551,7.1008334159851,1633433583470085,27,27
50.734510546614,7.0986607706979,166210907139757,27,27
50.7225544,7.1042961,153185538091600,27,27
50.761062983625,6.9828200340271,508329419354488,27,27
50.66223,7.19066,437054066674934,27,27
50.733494197632,7.1275410367722,129688237108368,27,27
50.739635066667,7.0739579833333,1033235875,27,27
50.717733328908,7.1335597991943,304108168,27,27
50.6875,7.16445,1395881870502207,26,26
50.741814621582,7.0654740485997,257121851662275,26,26
50.72562,7.09603,1656307361346659,26,26
50.7121799,7.10656,267666720297236,26,26
50.7309192071,7.0979542998,1853838864870312,26,26
50.713657297317,7.1710578506483,1013841340,26,26
50.74169,7.07497,87914389,26,26
50.73773458,7.101348079,219791805263029,26,26
50.685280270237,7.1538500785828,235828965,26,26
50.682441557407,7.151920058565,81453965,26,26
50.739961839214,7.0985433584141,1399211670355965,26,26
50.73317284,7.08302721,1660379040955189,26,26
50.7386,7.0532,1349121581826910,26,26
50.739062484206,7.0779418945312,47475157328,26,26
50.74254,7.10049,475788279608267,26,26
50.691370859864,7.1467722128169,764217622,26,26
50.7401343943,7.0834065924,319885635,26,26
50.73652869723,7.1042005326951,530375363,26,26
50.738818051573,7.1167802810669,106565357607860,26,26
50.735866,7.1049721,237574090,26,26
50.72566,7.11387,444693287,26,26
50.69565,7.14325,761261774014195,26,26
50.74217,7.09548,349598589,26,26
50.74368,7.04437,473848316463937,26,26
50.734975,7.097925,578202822845137,25,25
50.73774197,7.102448,115050717851895,25,25
50.7411,7.07986,168291649,25,25
50.763991283866,7.0775002452103,1028139165,25,25
50.73682,7.10511,369051497135840,25,25
50.736425612143,7.1047376935714,168714013184151,25,25
50.724619732146,7.1080278943716,742027642,25,25
50.75063,7.09095,32786127,25,25
50.70257,7.09969,491564040,25,25
50.721878333333,7.1354721666667,1977248589183778,25,25
50.72233,7.15514,502831493253806,25,25
50.74318,7.14989,362518383,25,25
50.72332,7.04246,427438147316715,25,25
50.6903924,7.1418882766667,959878552,25,25
50.72343,7.1138,288810354,25,25
50.7398682,7.1025801,1027029143,25,25
50.66887,7.18404,1256804087676189,25,25
50.743427990711,7.0739156081315,591286407569574,25,25
50.687242321088,7.1619168807193,298453408,25,25
50.76271,7.12231,105999870833293,25,25
50.70628,7.09695,1767063103614207,25,25
50.7162099,7.06044,780399158,25,25
50.74115,7.06626,657175920975144,25,25
50.698446999698,7.1452589250622,1031409796,24,24
50.69833,7.14546,233798896633685,24,24
50.69833,7.14546,241828559225515,24,24
50.698316144455,7.1454883889,370402796,24,24
50.7344436646,7.100833416,1633433583470085,24,24
50.751583646148,7.0882461465051,173672652666008,24,24
50.734386,7.101319,2031976640252914,24,24
50.7111813,7.1071609,101522991620406,24,24
50.6973201,7.14069453,1031574791,24,24
50.6867,7.15281,235573443,24,24
50.687336242144,7.1617206540868,178750785497704,24,24
50.68545885321,7.1560635135425,580078645,24,24
50.68511,7.16379,1670383272990040,24,24
50.714083337,7.16444997,162518347992,24,24
50.705410447631,7.0609903335571,182762878428916,24,24
50.69739,7.12727,848351878896591,24,24
50.747759123079,7.1169051769215,699876426780819,24,24
50.73729,7.0859,22067005,24,24
50.74169,7.07497,1040037906033246,24,24
50.683655913,7.156241919,243622889899779,24,24
50.735567468,7.1080515187,791051644,24,24
50.7367674831,7.1017813683,1853549754924765,24,24
50.73416,7.10067,340300035,24,24
50.7395785,7.121865749,123816161434683,24,24
50.683804355556,7.1583080259259,4589510,24,24
50.71032,7.1691,1035225211,24,24
50.697104364338,7.154630917345,269205640,24,24
50.698297,7.145557,1378336875778713,24,24
50.7467021,7.1878648,793092339,24,24
50.716698408706,7.0521149039268,1464399643626604,24,24
50.75099,7.11616,77761732,24,24
50.71945,7.10481,303798573,24,24
50.72242,7.10378,406824910,24,24
50.74318,7.14989,440271386430620,24,24
50.723471,7.042273,736647639680300,24,24
50.743038153256,7.1505224376971,259529530853608,24,24
50.74285,7.14928,2248251048797461,24,24
50.732204997,7.0977106884,14981014,24,24
50.7430992,7.0897999,780536222,24,24
50.7324908501,7.102315463,279126301,24,24
50.68937,7.13913,463916793,24,24
50.760646461881,7.0824547,104507654366705,24,24
50.7249,7.10829,854079174653453,23,23
50.7264399,7.07471,35014464,23,23
50.723822674481,7.1007625738904,679118605863342,23,23
50.72373,7.09949,2099608916958241,23,23
50.73713,7.13346,344916498884934,23,23
50.76084,7.14477,262280603803103,23,23
50.72378,7.10079,1020200586,23,23
50.717438048838,7.110015524845,317161803,23,23
50.7386,7.0532,102731564678740,23,23
50.733022,7.120317,1824839181099583,23,23
50.68674,7.15655,1019253927,23,23
50.72905,7.10517,85064845,23,23
50.74534,7.12343,491810890,23,23
50.72042,7.1138,147044816070604,23,23
50.66256,7.1908,747526424,23,23
50.67178,7.190385,1442675002630215,23,23
50.740314016737,7.1006848012226,396036673757554,23,23
50.73841,7.19749,529826413,23,23
50.687409932162,7.1656227079054,1021674467,23,23
50.697242413198,7.1545878818171,1031254936,23,23
50.714024,7.042308,112389476801338,23,23
50.72297,7.095815,525915825,23,23
50.73964,7.05668,199815723400361,23,23
50.70252,7.16124,52087746,23,23
50.68312,7.15278,111726323862596,23,23
50.70604,7.12132,879720537,22,22
50.76259,7.12272,807765483,22,22
50.718570430564,7.1499506659563,274895686468800,22,22
50.74049,7.11306,938916022,22,22
50.7024,7.16157,666994346696425,22,22
50.7229416667,7.095325,632122943491446,22,22
50.72672,7.07481,791141564265141,22,22
50.71695,7.127493,754605304,22,22
50.70037464797,7.1418756885606,863458613,22,22
50.68406856,7.15407737,434039426930550,22,22
50.70420170601,7.0520183865832,175871053345522,22,22
50.718813792052,7.1501709492709,1477807705585157,22,22
50.737992780575,7.0818191456762,1010503472,22,22
50.716857,7.109608,811229997,22,22
50.750006691553,7.0505645904474,304015907,22,22
50.73669,7.09347,1308709232526967,22,22
50.75026513313,7.0913892828144,52502109,22,22
50.74655,7.06443,429462748,22,22
50.73375,7.14498,270041080,22,22
50.6833,7.15,915008062,22,22
50.7046599,7.11399,1875163736143860,22,22
50.717643784583,7.1520969546933,15450804,22,22
50.73198,7.08208,733989163291841,22,22
50.73964,7.05668,239197766487091,22,22
50.66223,7.19066,739924122836562,22,22
50.73421715,7.131789824,191588284909287,22,22
50.67600168,7.17155657,267826064167073,22,22
50.718140296257,7.1522785540716,703545775,22,22
50.736553782511,7.0975595840569,112812625510255,22,22
50.7343593552,7.0990958439,269194662,22,22
50.74883,7.05475,459621987564299,22,22
50.73437,7.10133,19349258,22,22
50.7344,7.09856,166210907139757,22,22
50.736609574424,7.1048712194772,103768913,22,22
50.69604,7.14855,153286075313971,22,22
50.720586,7.092444,615422585,22,22
50.71887068,7.14994155,1029448816,22,22
50.68655,7.15139,491994977644342,22,22
50.69466286729,7.1388697884547,222829244,22,22
50.727733969688,7.0934718847275,928390412,22,22
50.72775,7.09616,252184939,22,22
50.736997455745,7.0980097312715,336301298,22,22
50.74281,7.03966,311167952723114,22,22
50.707404636616,7.1211039929838,273918806550701,22,22
50.68266,7.15216,427087199,22,22
50.683434781228,7.1540522575378,113409277096868,21,21
50.7129529,7.0433299,256302447899183,21,21
50.722667479197,7.1035329648444,291715848,21,21
50.70257,7.09969,292843637,21,21
50.7542929,7.0925507,1032865766,21,21
50.7465844,7.0499179,319401528,21,21
50.7566796,7.071224,519598771,21,21
50.74325,7.0789,505965605,21,21
50.72297,7.09583,284193645344422,21,21
50.698509115269,7.140236878665,124546077636744,21,21
50.7333,7.18333,883787194,21,21
50.737788285002,7.0979553650128,182061105169373,21,21
50.68343,7.14678,299521937248992,21,21
50.70642,7.05966,352628646,21,21
50.720714949063,7.1086384356022,884840033,21,21
50.7436,7.09051,227508577773159,21,21
50.733657509377,7.0947024823545,1278965558867780,21,21
50.723032144,7.09590686605,112360422233479,21,21
50.7365286972,7.1042005327,530375363,21,21
50.69216,7.06769,337258641,21,21
50.71946,7.11746,423927287739187,21,21
50.751548072859,7.0930555771477,372528335,21,21
50.702101186857,7.1009576898756,905521554,21,21
50.71776,7.05422,169806153094993,21,21
50.71011,7.12881,1022081335,21,21
50.67141,7.15899,106138264109037,21,21
50.74255,7.07861,1022600033,21,21
50.724493,7.10853,1033594123,21,21
50.65811,7.19056,1510543935630699,21,21
50.7353172695,7.103702063,361200863,21,21
50.7212699,7.10471,1014525611,21,21
50.692632406045,7.1387100405193,367076627,21,21
50.713802,7.1349783,1383326028392872,21,21
50.71905,7.1508,191186550916030,21,21
50.6978493,7.0565801,1020794366,21,21
50.706466031579,7.0596089118746,1023026441,21,21
50.70649,7.03647,343896212457459,21,21
50.72058,7.0875,149229235189491,21,21
50.72196,7.10607,264983140291401,21,21
50.7136,7.16496,103119983056826,21,21
50.73600831,7.1058225362,288558347,21,21
50.7229691,7.09583,104026793,21,21
50.706541182659,7.0599545474211,185562951468470,21,21
50.7333,7.1,1034955592,21,21
50.706541182659,7.0599545474211,19620905,21,21
50.73701,7.09209,1028248801,21,21
50.73928,7.09608,8093190,21,21
50.70643,7.13856,308630019576614,21,21
50.7483902,7.1172199,1629795870633010,21,21
50.69522,7.14356,399608901,21,21
50.72774,7.08655,444748867,21,21
50.661106628022,7.1927046483273,687636987,21,21
50.73778802292,7.0995789887712,11690036,21,21
50.73078,7.08133,104319514668287,21,21
50.73796,7.06997,1075409305864850,21,21
50.6946,7.13943,478325912,21,21
50.697184795703,7.1404910087585,967563976592510,21,21
50.73093,7.10506,574357528,21,21
50.744845566,7.0979397528,200230246670703,20,20
50.666745,7.150485,564664643972515,20,20
50.704185724368,7.1107540599201,821774997,20,20
50.71448,7.04767,1487156414707064,20,20
50.72078,7.11292,126851767683319,20,20
50.73615,7.12483,657829413,20,20
50.7352,7.10743,659067660,20,20
50.69111,7.14495,1024002655,20,20
50.70319353,7.11970088,244219815761589,20,20
50.73414,7.09149,286517926,20,20
50.69722,7.14055,825544377,20,20
50.7175,7.11182,1019547779,20,20
50.72655,7.07486,658384679,20,20
50.7246329,7.090585,349003352290100,20,20
50.7160398,7.1174966,184648512098723,20,20
50.73716,7.10255,943826075718383,20,20
50.705272196749,7.0435503123297,1035196068,20,20
50.711993648161,7.1005616,101535689307842,20,20
50.711262979425,7.0567370080019,84507990,20,20
50.714559,7.118018,1248339985176106,20,20
50.7007,7.137,435789559939250,20,20
50.7517,7.07581,806532519487975,20,20
50.7232,7.10983,103631271237952,20,20
50.751270155147,7.0455572426991,304378739900791,20,20
50.671739071021,7.1604459588324,1012058651,20,20
50.73014,7.13826,1067108396681689,19,19
50.7166666667,7.12638888889,396584016,19,19
50.714196429036,7.0802250867863,155971134435147,19,19
50.714204888932,7.0800012889903,115530985661057,19,19
50.7383731778,7.1153324648,233024866763361,19,19
50.73811,7.09584,103649484874846,19,19
50.71369,7.10861,977582475657212,19,19
50.684762,7.159519,22786534,19,19
50.715556,7.13,1429620327333183,19,19
50.727061940537,7.1345036692084,288215213,19,19
50.702602265164,7.1654460849418,765136050484913,19,19
50.729854640658,7.1175527572632,270297770263526,19,19
50.7131086,7.10505492,781651127,19,19
50.7172,7.12065,448497783,19,19
50.67098,7.1746,1027698035,19,19
50.756603983274,7.14759349823,126093660797609,19,19
50.716090787062,7.1253872384506,635053907,19,19
50.73677,7.10492,103768913,19,19
50.732047,7.082436,1033179475,19,19
50.71249,7.10701,127015080653358,19,19
50.67951,7.15524,693112846,19,19
50.70475,7.13525,322811640,19,19
50.726506935853,7.0739432692696,425935044090405,19,19
50.7431,7.0898,256344461495676,19,19
50.737037834892,7.1175517813079,643640755,19,19
50.71275,7.16645,47387050,19,19
50.723086808186,7.1312910318375,105711718068699,19,19
50.73675,7.09793,336301298,19,19
50.72312,7.04204,1023200219,19,19
